# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,507.000,16.917,-2.929,2.865,543.000,402.000,2.548,1.904,0.021,0.018
7.000,508.000,16.950,-4.636,-0.421,541.000,399.000,-1.707,-3.287,-0.004,-0.002
7.000,509.000,16.984,-2.173,-3.379,543.000,396.000,2.464,-2.958,0.016,-0.022
7.000,510.000,17.017,-3.955,-3.041,541.000,396.000,-1.783,0.338,0.002,0.029
7.000,511.000,17.050,-3.560,-2.737,541.000,396.000,0.396,0.304,-0.065,-0.005
7.000,512.000,17.084,-4.204,-1.463,540.000,397.000,-0.644,1.274,0.047,0.005
7.000,513.000,17.117,-6.783,-3.317,537.000,395.000,-2.580,-1.854,0.021,-0.010
7.000,514.000,17.150,-9.105,-5.985,534.000,392.000,-2.322,-2.668,0.026,0.040
7.000,515.000,17.184,-9.195,-2.387,533.000,395.000,-0.089,3.599,-0.059,-0.044
7.000,516.000,17.217,-7.275,-2.148,534.000,395.000,1.919,0.239,-0.008,0.004
7.000,517.000,17.251,-5.548,-1.933,535.000,395.000,1.728,0.215,-0.003,-0.036
7.000,518.000,17.284,-3.993,-4.740,536.000,392.000,1.555,-2.807,-0.008,0.100
7.000,519.000,17.317,-4.594,-5.266,535.000,391.000,-0.601,-0.526,0.027,-0.080
7.000,520.000,17.351,-3.134,-1.739,536.000,394.000,1.459,3.527,-0.018,0.028
7.000,521.000,17.384,-3.821,-1.565,535.000,394.000,-0.687,0.174,-0.025,-0.008
7.000,522.000,17.417,-2.439,-2.409,536.000,393.000,1.382,-0.843,-0.007,-0.018
7.000,523.000,17.451,-3.195,-2.168,535.000,393.000,-0.756,0.241,-0.050,0.029
7.000,524.000,17.484,-1.875,-0.951,536.000,394.000,1.319,1.217,0.065,0.017
7.000,525.000,17.517,-0.688,0.144,537.000,395.000,1.188,1.095,0.013,-0.073
7.000,526.000,17.551,-0.619,-0.870,537.000,394.000,0.069,-1.014,-0.008,0.084
7.000,527.000,17.584,0.443,-3.783,538.000,391.000,1.062,-2.913,-0.020,-0.022
7.000,528.000,17.618,-3.601,-5.405,534.000,389.000,-4.044,-1.622,-0.044,-0.010
7.000,529.000,17.651,0.759,-1.865,538.000,392.000,4.360,3.541,0.008,-0.016
7.000,530.000,17.684,-1.317,-5.678,536.000,388.000,-2.076,-3.814,0.034,0.065
